MASS	WIDTH	HEIGHT	COLOUR	FRUIT	FRUITLABEL
81.09037552669491	5.825087217722068	5.263354034713962	0.7831527022670357	mandarin	2
218.08367443459684	7.388243787207591	4.982925896434324	0.7493043263227326	orange	3
150.35044394208194	7.989522242335296	10.473244426044465	0.7389701953972162	lemon	4
165.21125302492848	6.419091871953107	7.860385456827992	0.6081138880481062	apple	1
202.3177460674354	6.889035692305138	21.53612360097555	0.7756488938217853	orange	3
77.12552146288294	5.972055102564806	5.096587505986598	0.77829006446693	mandarin	2
124.19602461087791	6.142979349296759	5.156268199580042	0.7760569204667221	orange	3
174.79954377897974	8.466225631619588	6.766469377199576	0.8841342954459939	apple	1
161.23489189145232	8.168360227581429	6.326746578102337	0.7306439710052302	apple	1
85.92615834285338	6.134962363281194	4.22116544958694	0.8017199713895611	mandarin	2
113.45450461680721	6.1766847929105015	-0.7677624744987597	0.7811015644588017	orange	3
150.7194709773504	7.617689047475034	8.366307375036419	0.7257562706613544	orange	3
157.34655591513	7.620974065674202	7.355885086384112	0.8695113152460114	apple	1
82.95360380452097	6.115428272133269	3.793304275618514	0.779555017481903	mandarin	2
117.09345984782823	7.331337223130503	25.341984814516486	0.8141152843738051	orange	3
144.28146672760326	8.451106817569672	18.307185842991945	0.807205336014807	orange	3
190.28219695853676	6.79659980829858	5.4383683720232145	0.795175620294859	orange	3
150.88795624951302	6.8020416646417505	7.6809758663122825	0.8598070369343029	apple	1
170.96456706948197	6.789079765795959	0.5942350823264366	0.8151654507500509	orange	3
144.13943279364273	8.467284000034542	-6.796648494543222	0.7825676263166957	orange	3
80.50713769218875	5.806202554859978	4.0050929311784795	0.7713408170033818	mandarin	2
153.1922046295613	6.430951130290447	-1.7824395717757593	0.7828034297108606	orange	3
84.98270423777528	6.0248934846702715	4.41895320379009	0.788452536132057	mandarin	2
177.93056216782747	7.651493346664791	9.538731648077599	0.8045288166198856	orange	3
138.60969173901665	6.238444829275877	7.838481358454542	0.5044004635837724	lemon	4
145.59781012545966	7.1519196268495415	10.300173723076268	0.08096863268304855	lemon	4
139.79482554421398	6.293456899913973	10.007239597362267	0.4589152976871097	lemon	4
128.99414671671124	6.604047664899231	7.837570983608903	1.4990212879491638	lemon	4
126.13632660319318	6.655975184722659	10.148471831533309	-1.121875349945222	lemon	4
75.64108949930547	5.884465721820709	5.30818914043246	0.8002548779868692	mandarin	2
179.725394065455	7.2173471219731775	7.763535068695366	0.7350320882585876	orange	3
160.14222432388883	7.732379816317559	7.58094989216516	0.6891851354412493	apple	1
153.9930707781109	7.776127879555503	15.979630111578388	0.8196816062600053	orange	3
162.77175714411476	7.846128437766504	7.703122200768943	0.815324708365567	apple	1
78.50121245471234	5.9042908039820245	5.0295999845423935	0.7725681477357976	mandarin	2
169.3089348083299	7.896642205343055	7.254356625965735	0.838143244917644	apple	1
138.5065869067741	7.655389163803198	9.623444739688171	0.7894041210021634	orange	3
184.49850975471293	7.202238795469984	7.030557581897544	0.667745257413305	apple	1
249.60562294255777	7.67335379478951	-4.822764326557442	0.7359948728650217	orange	3
24.90039985499088	6.929955017331862	17.78339993224629	0.815627530690016	orange	3
165.22027783211666	6.640043484160725	7.993465666819336	0.7777534656428859	orange	3
156.0543861457266	8.1486089342164	7.756954446874032	0.9149883006376084	apple	1
191.92420410814543	5.404899607572372	7.759566793512204	0.8434116726219989	lemon	4
176.0749304160492	6.744641920130624	8.095432278758043	1.6859630673630406	lemon	4
117.66994127734421	7.684314574362489	16.191569339054062	0.7341339298981563	orange	3
80.22682938827934	6.077104383122609	3.9391320541967083	0.7703812361725817	mandarin	2
113.16143104914488	7.827982814727713	-0.5949251262280173	0.7607216991867216	orange	3
163.86455420997396	6.8848417954785015	8.27846860833359	1.8972175699715144	lemon	4
113.98139010463066	6.7443092731506304	4.7670023937409445	0.7598434496641908	orange	3
154.19922188591613	6.499349902968906	7.5208910399911	0.6778161433911523	apple	1
182.3476242988096	8.709834165201809	5.668674683628334	0.7278237295580888	orange	3
78.93158601153696	5.998704646050316	4.602767324211748	0.7782891463867787	mandarin	2
165.71767901188107	6.778324240247214	7.46219244259326	0.7033921591440107	apple	1
81.22443978612328	5.830562756590694	4.335768031870787	0.7781429061396654	mandarin	2
163.85956709879636	7.207367069599118	7.140428843222008	0.9218058063358174	apple	1
154.62503358278764	7.391672493763673	7.795794496410926	1.6242669030926473	lemon	4
80.98936984888724	6.177340628083457	3.635474714740675	0.7894123039910906	mandarin	2
81.82139537073695	6.142474949261699	4.363273902513318	0.7880129445059122	mandarin	2
82.47892930472955	6.193047049272675	5.089394656360428	0.7750541946734822	mandarin	2
172.0986173524092	7.066709327582549	8.11693009393401	0.6187290688342667	apple	1
191.96189709997705	5.831234431490224	8.590289525543245	1.1937537652664476	lemon	4
141.86366211799552	5.278559750938571	8.33171126922237	0.829589912898593	lemon	4
127.49189083049534	5.158651310124141	9.226828307051289	0.7889740094257851	lemon	4
176.92597349901092	6.253943430191541	9.114254221420204	1.699734714039327	lemon	4
106.75580658454291	6.661846652834347	15.495468081233323	0.7916208240453932	orange	3
198.1788950167039	5.615085015950992	9.847843018196123	1.5902413810820528	lemon	4
147.4984176337115	7.818710240648053	7.1771173193637186	0.8534137515403976	apple	1
190.9672946765187	6.642851201945624	9.467105889769702	0.3164664899318225	lemon	4
173.49752556646064	7.553631298011177	10.242950577976325	0.8907530906999058	lemon	4
174.60551277801645	7.452294403284085	7.98498905765309	0.3536780728921208	lemon	4
184.86222784750527	6.041120331121512	9.209248026387398	-1.2124204634734714	lemon	4
167.4016451050419	5.464683564972037	8.80816709784925	0.18822494805542656	lemon	4
169.56790032536398	7.538783306654055	6.971841485193244	0.834810722045259	apple	1
160.95387863763145	7.790974371847743	8.026092265637214	0.7574118765210819	apple	1
173.4080544396993	6.1538138490901435	8.689521413768313	2.184196709537237	lemon	4
177.77686360590093	8.153043141067151	7.082215636660121	0.8264562704517284	apple	1
134.53056785197796	7.06250840226429	-2.5491639650285904	0.778380923901212	orange	3
88.90574838976079	7.011884468357242	12.59362707814291	0.7995206604033243	orange	3
177.5115563276164	6.154038045214712	9.163352625029361	0.5970789029297616	lemon	4
171.86657321890038	6.83414107114662	6.773645346637949	0.8191232703065523	orange	3
157.69520229352253	6.2581556297442305	10.275030098909406	1.0072934785364072	lemon	4
191.17786546427192	6.081409605066905	9.82543798470107	1.0539971209166918	lemon	4
152.89009331973762	8.701071866602648	6.574165527279592	0.836707031443286	apple	1
87.83197252826211	5.905381023754112	4.73341314807632	0.7862255434845039	mandarin	2
213.0323444848749	7.100701531269629	16.569726083071963	0.8181772219002884	orange	3
205.9800787150529	7.335247956164446	17.437214469995816	0.7343611618577374	orange	3
87.2535522351805	6.185916205513472	3.90234387072551	0.7884914145291876	mandarin	2
169.00425757997982	8.644554427163483	7.272898369646289	0.6588168779742462	apple	1
121.44288227009119	8.331919403072172	-2.7264180760590477	0.7507977887955921	orange	3
129.80130692317243	7.586692299149989	-6.1264269961515705	0.7853532733185661	orange	3
134.17365529753138	6.0757657667578355	9.534955453155614	0.8883161729907106	lemon	4
194.3625449905523	7.639847734429471	-0.5311479084868154	0.7372081416571775	orange	3
182.44659346861718	7.049541029177166	7.95688618870526	0.6395361892385294	lemon	4
80.30627302148446	5.8267720700457355	4.562875136217544	0.7846852453648058	mandarin	2
82.34730139205683	5.858557972266549	4.647129315864055	0.7863402041386006	mandarin	2
74.14871516122787	5.955738772373604	4.421034388969689	0.7985930778137657	mandarin	2
89.45179522160564	5.877619893236767	4.22327079463395	0.7785411691348472	mandarin	2
138.10949959709802	5.875243685377082	7.898004130849567	0.14354436261246695	lemon	4
187.19903467895574	6.765478231316297	7.85677773818176	1.6927765687541507	lemon	4
168.49309838782722	8.360764200125296	7.297005554931908	0.7378279828283274	apple	1
72.56691933614314	5.960208117871779	4.860894248769213	0.7855315838710696	mandarin	2
133.25696168877	8.352907138052268	11.457632870230185	0.7709244608133675	orange	3
169.41813531903236	5.928164657238885	8.043591516461614	1.260363010995842	lemon	4
151.94487516518276	8.750572933077137	8.022336708197505	0.7655960171762897	apple	1
161.54385814944862	7.394258630296636	6.906913042645916	0.7874087616886666	apple	1
161.31447030707514	6.918894716806608	7.305224743328494	0.5624610349221174	apple	1
85.6991799676748	6.112641710212454	4.59110732419541	0.8081950881797196	mandarin	2
154.6547093566219	7.774482090168211	7.478416607691158	0.575427202161402	apple	1
179.18263175336944	7.091319653016152	9.077655317475246	1.2569529642247965	lemon	4
149.06716675372766	6.745544067074116	7.781233373143468	0.9588324824422997	lemon	4
196.3792882429436	6.594348925410259	9.235358333090323	1.4394841591305845	lemon	4
85.01296177654879	5.874686881973303	4.295582347114853	0.7844145615158707	mandarin	2
85.9648736138351	6.1602113613385425	4.3521791796423805	0.7963763223305467	mandarin	2
98.0029852097708	6.506140345022557	5.807479437676055	0.7581285381099601	orange	3
77.38950373768121	5.872611941913736	4.937296642711601	0.799835338882087	mandarin	2
163.32120281336563	6.301274218913653	6.2274029189757805	0.784971465976927	apple	1
166.32740784992578	5.965795567423325	9.034853152827893	1.1278872584880557	lemon	4
152.36935718311645	6.838867381491025	-0.10781925115394042	0.8186830200022274	orange	3
68.4358364790283	6.065037192007091	4.1598006637432565	0.7725445891927191	mandarin	2
94.48221603779052	6.981659818119912	9.54513955774495	0.7378449035474361	orange	3
176.2426812843373	6.608619468869667	8.041188616337742	0.4809494292727251	lemon	4
146.01522013868686	7.822946429856065	10.335357580185445	0.12280187357060968	lemon	4
78.9831706698433	6.158853354063859	4.4304762538432305	0.7782491252278956	mandarin	2
201.37233419785335	7.717094294186481	-5.417001679951804	0.7430968150308549	orange	3
102.65609641528252	7.2014247684001695	-1.3214614930762707	0.8011960723640315	orange	3
83.43766012492993	6.139073294907368	4.449716403522023	0.8000913146801566	mandarin	2
189.34634816099955	5.781979590514309	8.328658535223418	1.2571751338592962	lemon	4
198.99676946970328	6.270058547682497	10.017640024588811	1.5336911550253682	lemon	4
154.93450304289502	6.657979576029785	7.723472509744174	0.7182452588186659	apple	1
230.77424362051178	6.6859743008164925	-7.524933538502173	0.7770459868354851	orange	3
152.53748338513412	6.513476892509441	9.18832876950628	0.3939840668342614	lemon	4
172.75000179566788	8.187303639004014	7.227012364598806	0.8432604430180637	apple	1
170.6584279534395	7.166255405080749	6.867212286778713	0.5587852865541336	apple	1
260.9514823632996	7.402564859738476	13.792492760917472	0.7415976858213685	orange	3
161.07820854001233	6.086135258995475	10.381515468235639	0.1435448542394434	lemon	4
168.0005932085818	7.205664754586375	-18.09409950620708	0.7681053526970243	orange	3
167.69472899971228	7.339853007861899	7.447187617673776	0.798163385002381	apple	1
250.43475155052394	9.224840657905665	-5.887972339782518	0.7669182116711458	orange	3
192.7487272844724	5.779431723281405	7.857197702810405	0.3188113924817075	lemon	4
76.96253157392486	6.194409757939044	4.502642915638569	0.8029482815256257	mandarin	2
159.5217134130478	6.312793555146526	9.134585176416742	0.04650203828841415	lemon	4
124.60281132339831	7.969223744089519	7.852619240413286	0.8140519775463484	orange	3
171.41657582770893	9.000208819932432	7.361832054786191	0.592507610899843	apple	1
189.50880626263324	6.804623484756325	10.146079270159454	-0.27862163737308665	lemon	4
131.86477721919294	6.1746395376803775	10.078784321600565	0.6747472318596788	lemon	4
80.65923923815245	5.8027474165371435	4.302626303262537	0.8070738392635228	mandarin	2
82.80163209227754	6.0076932696148315	4.70428957666183	0.8063299766479888	mandarin	2
63.70530655625964	7.008260981918325	4.118900296466402	0.7934758563725424	orange	3
164.24567444306584	7.6734950397973805	10.414734001322694	1.1390174032202829	lemon	4
151.02149993659444	8.327901520350874	8.475999439977047	0.8029833089659921	apple	1
171.46933951669178	8.284036090426318	7.630164390432387	0.16525677247584514	lemon	4
162.33133513427353	6.003221215298679	16.847257190099402	0.765663688877138	orange	3
196.83773507173777	5.777958651614659	5.593580579897216	0.7300881485953703	orange	3
114.41166336690486	6.323054887699934	-3.899194510069865	0.737910755141826	orange	3
82.33642187666852	6.108244415877319	4.445290356882172	0.8000525241987848	mandarin	2
205.83102148214078	6.750286971398692	27.999228254431618	0.8084172823738724	orange	3
157.18356535660962	6.4300344071512665	9.868935310335376	1.569575612825926	lemon	4
150.72972234652198	7.6018009310422086	6.642996738804009	0.9335345081870644	apple	1
147.50036862247984	8.588752048858307	7.286463546225269	0.6181983215157641	apple	1
124.44138870240464	6.830638200377917	10.184154699819867	1.446740717605819	lemon	4
155.1866039187079	6.725154589070549	7.203708509023122	0.7910816311745374	apple	1
81.53723140823008	5.955339417314112	3.8088394316592082	0.8007124803247773	mandarin	2
184.19768200844877	6.329800602411877	9.196649068996502	1.1186213375987217	lemon	4
161.3445084576013	7.738317995424501	7.759842720345669	0.7446275215000018	apple	1
129.08118843116878	5.245249319960887	10.365040544977106	1.5669260318150786	lemon	4
136.5915431545053	7.32466429240858	-10.539961445044842	0.7447614902371344	orange	3
172.89509977028956	7.465256873195632	8.79668629719023	0.8297272321031478	lemon	4
147.3423561638748	6.28811808222134	9.583746876354706	-0.2726643179331464	lemon	4
151.45631483214333	7.629482061323976	8.552558424751258	0.2900555373505111	lemon	4
162.36640413141274	7.6114952384970485	-4.129778651138993	0.7497174237658332	orange	3
181.30503656397758	7.8085261795512215	7.237873172661272	0.942939539885726	apple	1
134.13214884009682	7.116596619391768	-0.6624807380653372	0.7402172036101798	orange	3
76.8380156163758	5.970463031821598	4.188108759808533	0.773676803155385	mandarin	2
133.15651943675076	6.962718496376235	-5.771268731590235	0.8014584361753833	orange	3
157.01462021747818	6.045075658653328	8.56342592907298	1.1951710243195965	lemon	4
174.38253162576672	7.182089970131219	8.228817105062134	0.6471956090149565	lemon	4
157.92429910134004	7.365285392422367	7.754299305916598	0.6130798669873541	apple	1
155.036058996312	7.20256787360482	7.127186030652221	0.5851907048174512	apple	1
86.81511277804411	5.858273307863145	4.890078365556803	0.7737072504364093	mandarin	2
172.43698514779362	7.212160853518594	9.580466851787008	0.07192460810259249	lemon	4
76.34175981822168	6.199191238491734	4.724624974647123	0.7730748296517732	mandarin	2
143.40289329694957	6.68853539367222	8.439941444856585	2.0493501878944085	lemon	4
190.7308560999154	7.100672655078816	9.40722830864492	1.958753961697302	lemon	4
179.51546228806063	7.134698614477198	9.883811683947547	-0.0016197769709769272	lemon	4
171.29030420182303	7.730567632819634	8.553996303222466	0.9210181442521825	apple	1
80.44163693366954	5.920655312180332	4.06507989909059	0.7927783859738756	mandarin	2
84.44507464648746	5.877758109155072	4.012808254624136	0.8007273119795347	mandarin	2
